lat,lon,area_m2,guess
30.927573443274802,-97.24507680029464,63.735754143527906,Residential
30.928101097698587,-97.25256043701081,134.55294246903344,Residential
30.91260231385073,-97.2348085630781,77.49033505069393,Residential
30.925591328207048,-97.24003143031176,105.06508293064431,Residential
30.913170926682984,-97.2341137696013,162.83216364456678,Residential
30.92631326842408,-97.24252549791368,233.12557549288226,Residential
30.922759664708916,-97.26060374838092,286.7712981191188,Residential
30.916055303801382,-97.2605396791693,319.0569697568429,Residential
30.91226256437585,-97.23450083464667,412.6262681022125,Residential
30.928130615441503,-97.25191106209104,173.73907203511766,Residential
30.92557748691085,-97.25362213647526,356.55640765031524,Residential
30.913728202768947,-97.25329829284331,213.76175693280166,Residential
30.922310432262123,-97.25255125717786,223.19448107291583,Residential
30.926510252824094,-97.25242411422074,111.282528662838,Residential
30.916217000008658,-97.25379200000248,176.3031811605355,Residential
30.915019917544285,-97.25687985789145,214.3570092174811,Residential
30.926204514736554,-97.25754917092335,346.630517280154,Residential
30.91587166871916,-97.25936165532706,295.0357830750465,Residential
30.914340761105986,-97.23380169114992,694.8367110910708,Residential
30.927014593888117,-97.24475699795721,129.10395512710954,Residential
30.916076383073776,-97.2543852806397,292.2388617266718,Residential
30.91320600000561,-97.23454550000112,165.72500438435563,Residential
30.91546025120256,-97.2354214259364,119.21764438594545,Residential
30.925916000010986,-97.25742099999724,150.55966529014253,Residential
30.92141923650861,-97.25189895661809,295.4021514018367,Residential
30.927852448269764,-97.25204792340546,174.28518673437964,Residential
30.92334831323358,-97.26020358837697,131.80381642853482,Residential
30.925267244321244,-97.24003143046475,217.44712907401075,Residential
30.910013555789575,-97.23477025459478,209.15263719647953,Residential
30.926683303518278,-97.24949860568502,129.36349189358674,Residential
30.912362594716296,-97.25247075944154,202.35211550177013,Residential
30.91440899996783,-97.25305050002945,102.55408311232925,Residential
30.91531109455808,-97.25648907529592,219.56464526412933,Residential
30.916268327183513,-97.25397866364753,112.05703093464962,Residential
30.92296726490363,-97.26023011462779,80.51088801251392,Residential
30.927163182152913,-97.2452907645248,206.69833275522763,Residential
30.924791500008645,-97.25649499992443,251.6951956585487,Residential
30.92753900099573,-97.24296061395091,347.5197170765231,Residential
30.927512283655886,-97.24443114446898,119.64704872081509,Residential
30.925810835614516,-97.25376466977973,91.86718791349207,Residential
30.91836762369749,-97.2534448928377,355.29011065494774,Residential
30.913005697784413,-97.25428496847107,182.24310764545908,Residential
30.909384214705536,-97.25543036279105,532.7238214631305,Residential
30.92452774056935,-97.25957738543579,205.0540319405597,Residential
30.908748000013343,-97.25989800000188,229.0685959663536,Residential
30.922253004454305,-97.2608374088321,162.22023686400283,Residential
30.92370016969491,-97.26001799659807,350.00284187138845,Residential
30.926958735487315,-97.2494420459355,361.88730377935065,Residential
30.91423971397106,-97.25299138938797,116.91800909068441,Residential
30.906274293680287,-97.26099498905162,306.24474525033133,Residential
30.914208680323842,-97.23497264808488,372.9965106523195,Residential
30.91873300000733,-97.25398600000295,146.03602259941908,Residential
30.91858950004219,-97.25412199998455,464.4719021485197,Residential
30.916232705630023,-97.26053446707456,157.08044033941994,Residential
30.92188530412587,-97.26063658246932,163.0102150801848,Residential
30.918453500019123,-97.26492999999958,319.2387272787339,Residential
30.916002111976578,-97.25688505375865,314.18898907976893,Residential
